0,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
3,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
16,UA,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
16,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
17,UA,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
18,NK,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
19,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
19,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
22,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
25,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
29,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
51,AA,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
60,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
80,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
96,AA,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
130,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,OO,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,AA,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,OO,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,WN,42,0.01,0,18,6,TRUE,FALSE,FALSE,TRUE,57,0.78,0,38,8,TRUE,TRUE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,OO,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,AA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,UA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,UA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,AA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,UA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,NK,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,OO,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,UA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,AA,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,DL,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
0,WN,39,0,0,21,8,FALSE,FALSE,FALSE,FALSE,52,0.31,0,32,8,TRUE,FALSE,FALSE,FALSE
21,AA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,OO,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,AA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,NK,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,WN,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,AA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,UA,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,36,0,0,18,9,FALSE,FALSE,FALSE,FALSE,51,0,0,24,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
4,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,AA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,UA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,UA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,NK,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,OO,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,AA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,UA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,AA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,UA,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,WN,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,38,0.09,0,27,5,TRUE,FALSE,FALSE,FALSE,53,0,0,22,10,FALSE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
9,AA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,AA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,NK,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,UA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,AA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,UA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,UA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,WN,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,UA,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,OO,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,OO,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,32,0,0,28,9,FALSE,FALSE,FALSE,FALSE,56,0.06,0,28,10,TRUE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,OO,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
2,NK,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
17,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
55,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,AA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,AA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,WN,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,AA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,OO,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,UA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,UA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,UA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,UA,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,28,0,0,30,10,FALSE,FALSE,FALSE,FALSE,37,0,0,18,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,NK,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,AA,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,DL,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,UA,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,WN,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,OO,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
0,AA,27,0,0,23,9,FALSE,FALSE,FALSE,FALSE,35,0,0,10,10,FALSE,FALSE,FALSE,FALSE
